session_id,run_id,time,gap_id,side,x,y,vx,vy,ns
dgap_26-05-05_13-09-56,4,53.570000,5,left,-4.730785,-0.673439,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,4,53.570000,25,right,2.467208,1.206887,-0.530095,-0.013622,simp
dgap_26-05-05_13-09-56,4,53.590000,24,left,2.655536,0.701351,-0.498370,-0.003202,simp
dgap_26-05-05_13-09-56,4,53.590000,3,right,4.736918,-0.704051,0.101331,-0.000198,simp
dgap_26-05-05_13-09-56,4,53.590000,5,left,-4.730797,-0.673440,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,4,53.590000,25,right,2.418087,1.182858,-0.538207,-0.019594,simp
dgap_26-05-05_13-09-56,4,53.605000,24,left,2.656155,0.701515,-0.492980,-0.003500,simp
dgap_26-05-05_13-09-56,4,53.605000,3,right,4.736972,-0.704059,0.101330,-0.000198,simp
dgap_26-05-05_13-09-56,4,53.605000,5,left,-4.730808,-0.673442,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,4,53.605000,25,right,2.471386,1.246819,-0.530556,-0.012701,simp
dgap_26-05-05_13-09-56,4,53.645000,24,left,2.659592,0.702422,-0.483131,-0.003566,simp
dgap_26-05-05_13-09-56,4,53.645000,3,right,4.737025,-0.704067,0.101330,-0.000198,simp
dgap_26-05-05_13-09-56,4,53.645000,5,left,-4.730819,-0.673444,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,4,53.645000,25,right,2.438251,1.230103,-0.525299,-0.009670,simp
dgap_26-05-05_13-09-56,4,53.685000,24,left,2.552530,0.707832,-0.490173,-0.002581,simp
dgap_26-05-05_13-09-56,4,53.685000,3,right,4.737078,-0.704074,0.101329,-0.000198,simp
dgap_26-05-05_13-09-56,4,53.685000,5,left,-4.730832,-0.673445,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,4,53.685000,25,right,2.396606,1.209093,-0.523790,-0.010870,simp
dgap_26-05-05_13-09-56,4,53.725000,24,left,2.547591,0.706463,-0.492874,-0.001952,simp
dgap_26-05-05_13-09-56,4,53.725000,3,right,4.737132,-0.704082,0.101329,-0.000198,simp
dgap_26-05-05_13-09-56,4,53.725000,5,left,-4.730843,-0.673447,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,4,53.725000,25,right,2.374886,1.198135,-0.521853,-0.013904,simp
dgap_26-05-05_13-09-56,4,53.765000,24,left,2.543010,0.705192,-0.491662,-0.001620,simp
dgap_26-05-05_13-09-56,4,53.765000,3,right,4.737185,-0.704090,0.101329,-0.000198,simp
dgap_26-05-05_13-09-56,4,53.765000,5,left,-4.730854,-0.673449,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,4,53.765000,25,right,2.354629,1.187915,-0.519280,-0.018392,simp
dgap_26-05-05_13-09-56,4,53.805000,24,left,2.538860,0.704041,-0.486929,-0.001532,simp
dgap_26-05-05_13-09-56,4,53.805000,3,right,4.737239,-0.704098,0.101329,-0.000198,simp
dgap_26-05-05_13-09-56,4,53.805000,5,left,-4.730865,-0.673450,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,4,53.805000,25,right,2.335447,1.178238,-0.515963,-0.024025,simp
dgap_26-05-05_13-09-56,4,53.850000,24,left,2.535237,0.703037,-0.479032,-0.001632,simp
dgap_26-05-05_13-09-56,4,53.850000,3,right,4.737292,-0.704106,0.101328,-0.000198,simp
dgap_26-05-05_13-09-56,4,53.850000,5,left,-4.730877,-0.673452,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,4,53.850000,25,right,2.381094,1.238227,-0.499844,-0.017546,simp
dgap_26-05-05_13-09-56,4,53.885000,24,left,2.530729,0.701787,-0.468571,-0.001942,simp
dgap_26-05-05_13-09-56,4,53.885000,3,right,4.737346,-0.704114,0.101328,-0.000198,simp
dgap_26-05-05_13-09-56,4,53.885000,5,left,-4.730888,-0.673453,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,4,53.885000,25,right,2.333350,1.213400,-0.490100,-0.016366,simp
dgap_26-05-05_13-09-56,4,53.935000,24,left,2.529307,0.701392,-0.455350,-0.002275,simp
dgap_26-05-05_13-09-56,4,53.935000,3,right,4.737399,-0.704122,0.101328,-0.000198,simp
dgap_26-05-05_13-09-56,4,53.935000,5,left,-4.730900,-0.673455,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,4,53.935000,25,right,2.309964,1.201238,-0.481473,-0.017486,simp
dgap_26-05-05_13-09-56,4,53.965000,24,left,2.529334,0.701400,-0.439524,-0.002550,simp
dgap_26-05-05_13-09-56,4,53.965000,3,right,4.737453,-0.704130,0.101327,-0.000198,simp
dgap_26-05-05_13-09-56,4,53.965000,5,left,-4.730911,-0.673457,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,4,53.965000,25,right,2.288552,1.190103,-0.473523,-0.020433,simp
dgap_26-05-05_13-09-56,4,54.005000,24,left,2.531665,0.702046,-0.421090,-0.002652,simp
dgap_26-05-05_13-09-56,4,54.005000,3,right,4.737505,-0.704138,0.101327,-0.000198,simp
dgap_26-05-05_13-09-56,4,54.005000,5,left,-4.700178,-0.669082,0.105482,0.000781,simp
dgap_26-05-05_13-09-56,4,54.005000,25,right,2.268509,1.179680,-0.465975,-0.024833,simp
dgap_26-05-05_13-09-56,4,54.045000,24,left,2.538605,0.703971,-0.399629,-0.002360,simp
dgap_26-05-05_13-09-56,4,54.045000,3,right,4.737559,-0.704146,0.101327,-0.000198,simp
dgap_26-05-05_13-09-56,4,54.045000,5,left,-4.700210,-0.669086,0.110521,0.001499,simp
dgap_26-05-05_13-09-56,4,54.045000,25,right,2.316872,1.241257,-0.445993,-0.016963,simp
dgap_26-05-05_13-09-56,4,54.090000,24,left,2.428224,0.705626,-0.397690,-0.001774,simp
dgap_26-05-05_13-09-56,4,54.090000,3,right,4.737613,-0.704154,0.101326,-0.000198,simp
dgap_26-05-05_13-09-56,4,54.090000,5,left,-4.700243,-0.669091,0.114877,0.002119,simp
dgap_26-05-05_13-09-56,4,54.090000,25,right,2.264981,1.213456,-0.434027,-0.015120,simp
dgap_26-05-05_13-09-56,4,54.135000,24,left,2.423954,0.704385,-0.393045,-0.001478,simp
dgap_26-05-05_13-09-56,4,54.135000,3,right,4.737667,-0.704162,0.101326,-0.000198,simp
dgap_26-05-05_13-09-56,4,54.135000,5,left,-4.700276,-0.669096,0.118596,0.002648,simp
dgap_26-05-05_13-09-56,4,54.135000,25,right,2.240738,1.200468,-0.424024,-0.015821,simp
dgap_26-05-05_13-09-56,4,54.165000,24,left,2.420214,0.703299,-0.385952,-0.001410,simp
dgap_26-05-05_13-09-56,4,54.165000,3,right,4.737719,-0.704170,0.101326,-0.000198,simp
dgap_26-05-05_13-09-56,4,54.165000,5,left,-4.700309,-0.669100,0.121728,0.003094,simp
dgap_26-05-05_13-09-56,4,54.165000,25,right,2.218768,1.188698,-0.415399,-0.018529,simp
dgap_26-05-05_13-09-56,4,54.225000,24,left,2.417102,0.702394,-0.376636,-0.001509,simp
dgap_26-05-05_13-09-56,4,54.225000,3,right,4.737772,-0.704178,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,4,54.225000,5,left,-4.700342,-0.669105,0.124319,0.003463,simp
dgap_26-05-05_13-09-56,4,54.225000,25,right,2.198337,1.177752,-0.407764,-0.022832,simp
dgap_26-05-05_13-09-56,4,54.245000,24,left,2.414802,0.701726,-0.365280,-0.001711,simp
dgap_26-05-05_13-09-56,4,54.245000,3,right,4.737827,-0.704186,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,4,54.245000,5,left,-4.700374,-0.669110,0.126413,0.003761,simp
dgap_26-05-05_13-09-56,4,54.245000,25,right,2.243193,1.237520,-0.388802,-0.015231,simp
dgap_26-05-05_13-09-56,4,54.285000,24,left,2.413531,0.701356,-0.352017,-0.001945,simp
dgap_26-05-05_13-09-56,4,54.285000,3,right,4.737880,-0.704194,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,4,54.285000,5,left,-4.700407,-0.669114,0.128054,0.003994,simp
dgap_26-05-05_13-09-56,4,54.285000,25,right,2.191764,1.209147,-0.378078,-0.013745,simp
dgap_26-05-05_13-09-56,4,54.325000,24,left,2.415266,0.701861,-0.336610,-0.002042,simp
dgap_26-05-05_13-09-56,4,54.325000,3,right,4.737934,-0.704202,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,4,54.325000,5,left,-4.700439,-0.669119,0.129283,0.004169,simp
dgap_26-05-05_13-09-56,4,54.325000,25,right,2.167637,1.195837,-0.369567,-0.014832,simp
dgap_26-05-05_13-09-56,4,54.365000,24,left,2.420678,0.703433,-0.318739,-0.001816,simp
dgap_26-05-05_13-09-56,4,54.365000,3,right,4.737987,-0.704210,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,4,54.365000,5,left,-4.700473,-0.669124,0.130140,0.004291,simp
dgap_26-05-05_13-09-56,4,54.365000,25,right,2.145765,1.183771,-0.362648,-0.017944,simp
dgap_26-05-05_13-09-56,4,54.405000,24,left,2.437923,0.708445,-0.296609,-0.000664,simp
dgap_26-05-05_13-09-56,4,54.405000,3,right,4.738040,-0.704217,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,4,54.405000,5,left,-4.700506,-0.669128,0.130662,0.004365,simp
dgap_26-05-05_13-09-56,4,54.405000,25,right,2.214452,1.257424,-0.340181,-0.006723,simp
dgap_26-05-05_13-09-56,4,54.445000,24,left,2.317527,0.704473,-0.296733,-0.000388,simp
dgap_26-05-05_13-09-56,4,54.445000,3,right,4.738094,-0.704225,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,4,54.445000,5,left,-4.700538,-0.669133,0.130886,0.004397,simp
dgap_26-05-05_13-09-56,4,54.445000,25,right,2.162181,1.227743,-0.326891,-0.002357,simp
dgap_26-05-05_13-09-56,4,54.485000,24,left,2.311693,0.702700,-0.294959,-0.000476,simp
dgap_26-05-05_13-09-56,4,54.485000,3,right,4.738147,-0.704233,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,4,54.485000,5,left,-4.700571,-0.669138,0.130846,0.004391,simp
dgap_26-05-05_13-09-56,4,54.485000,25,right,2.114684,1.200773,-0.320891,-0.003556,simp
dgap_26-05-05_13-09-56,4,54.530000,24,left,2.309147,0.701926,-0.290907,-0.000695,simp
dgap_26-05-05_13-09-56,4,54.530000,3,right,4.738200,-0.704241,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,4,54.530000,5,left,-4.700604,-0.669142,0.130572,0.004352,simp
dgap_26-05-05_13-09-56,4,54.530000,25,right,2.091468,1.187590,-0.316803,-0.007061,simp
dgap_26-05-05_13-09-56,4,54.565000,24,left,2.307555,0.701442,-0.284700,-0.000973,simp
dgap_26-05-05_13-09-56,4,54.565000,3,right,4.738254,-0.704249,0.101323,-0.000198,simp
dgap_26-05-05_13-09-56,4,54.565000,5,left,-4.700637,-0.669147,0.130095,0.004284,simp
dgap_26-05-05_13-09-56,4,54.565000,25,right,2.070222,1.175526,-0.314059,-0.012361,simp
dgap_26-05-05_13-09-56,4,54.605000,24,left,2.307260,0.701352,-0.276397,-0.001228,simp
dgap_26-05-05_13-09-56,4,54.605000,3,right,4.738307,-0.704257,0.101323,-0.000198,simp
dgap_26-05-05_13-09-56,4,54.605000,5,left,-4.700670,-0.669152,0.129443,0.004191,simp
dgap_26-05-05_13-09-56,4,54.605000,25,right,2.112098,1.233891,-0.300669,-0.005981,simp
dgap_26-05-05_13-09-56,4,54.645000,24,left,2.308897,0.701850,-0.265947,-0.001350,simp
dgap_26-05-05_13-09-56,4,54.645000,3,right,4.738361,-0.704265,0.101323,-0.000198,simp
dgap_26-05-05_13-09-56,4,54.645000,5,left,-4.700703,-0.669156,0.128641,0.004077,simp
dgap_26-05-05_13-09-56,4,54.645000,25,right,2.077899,1.213912,-0.292282,-0.004065,simp
dgap_26-05-05_13-09-56,4,54.685000,24,left,2.321433,0.705660,-0.251636,-0.000732,simp
dgap_26-05-05_13-09-56,4,54.685000,3,right,4.738414,-0.704273,0.101323,-0.000198,simp
dgap_26-05-05_13-09-56,4,54.685000,5,left,-4.700736,-0.669161,0.127713,0.003945,simp
dgap_26-05-05_13-09-56,4,54.685000,25,right,2.035136,1.188930,-0.289974,-0.007036,simp
dgap_26-05-05_13-09-56,4,54.730000,24,left,2.217857,0.704079,-0.255831,-0.000479,simp
dgap_26-05-05_13-09-56,4,54.730000,3,right,4.738467,-0.704281,0.101323,-0.000198,simp
dgap_26-05-05_13-09-56,4,54.730000,5,left,-4.700768,-0.669166,0.126681,0.003798,simp
dgap_26-05-05_13-09-56,4,54.730000,25,right,2.013248,1.176143,-0.289121,-0.012002,simp
dgap_26-05-05_13-09-56,4,54.765000,24,left,2.214460,0.703001,-0.257493,-0.000454,simp
dgap_26-05-05_13-09-56,4,54.765000,3,right,4.738521,-0.704289,0.101323,-0.000198,simp
dgap_26-05-05_13-09-56,4,54.765000,5,left,-4.700801,-0.669170,0.125565,0.003639,simp
dgap_26-05-05_13-09-56,4,54.765000,25,right,2.057385,1.236106,-0.277161,-0.005030,simp
dgap_26-05-05_13-09-56,4,54.805000,24,left,2.211745,0.702139,-0.256783,-0.000591,simp
dgap_26-05-05_13-09-56,4,54.805000,3,right,4.738575,-0.704297,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,4,54.805000,5,left,-4.700834,-0.669175,0.124384,0.003471,simp
dgap_26-05-05_13-09-56,4,54.805000,25,right,2.020453,1.213917,-0.270723,-0.003015,simp
dgap_26-05-05_13-09-56,4,54.845000,24,left,2.209892,0.701551,-0.253826,-0.000818,simp
dgap_26-05-05_13-09-56,4,54.845000,3,right,4.738628,-0.704305,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,4,54.845000,5,left,-4.700867,-0.669180,0.123154,0.003296,simp
dgap_26-05-05_13-09-56,4,54.845000,25,right,1.992889,1.197356,-0.267441,-0.004326,simp
dgap_26-05-05_13-09-56,4,54.885000,24,left,2.209585,0.701453,-0.248620,-0.001030,simp
dgap_26-05-05_13-09-56,4,54.885000,3,right,4.738681,-0.704313,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,4,54.885000,5,left,-4.700900,-0.669185,0.121889,0.003116,simp
dgap_26-05-05_13-09-56,4,54.885000,25,right,1.954399,1.174231,-0.269016,-0.009790,simp
dgap_26-05-05_13-09-56,4,54.925000,24,left,2.212092,0.702249,-0.240944,-0.001059,simp
dgap_26-05-05_13-09-56,4,54.925000,3,right,4.738735,-0.704321,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,4,54.925000,5,left,-4.700933,-0.669189,0.120605,0.002933,simp
dgap_26-05-05_13-09-56,4,54.925000,25,right,1.995743,1.232718,-0.259871,-0.003551,simp
dgap_26-05-05_13-09-56,4,54.965000,24,left,2.218692,0.704345,-0.230381,-0.000684,simp
dgap_26-05-05_13-09-56,4,54.965000,3,right,4.738788,-0.704329,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,4,54.965000,5,left,-4.700965,-0.669194,0.119312,0.002749,simp
dgap_26-05-05_13-09-56,4,54.965000,25,right,1.959313,1.210216,-0.255949,-0.002250,simp
dgap_26-05-05_13-09-56,4,55.005000,24,left,2.240537,0.711279,-0.214491,0.000954,simp
dgap_26-05-05_13-09-56,4,55.005000,3,right,4.738842,-0.704337,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,4,55.005000,5,left,-4.700998,-0.669198,0.118022,0.002565,simp
dgap_26-05-05_13-09-56,4,55.005000,25,right,1.931972,1.193329,-0.254953,-0.004258,simp
dgap_26-05-05_13-09-56,4,55.045000,24,left,2.122722,0.702723,-0.220246,0.000783,simp
dgap_26-05-05_13-09-56,4,55.045000,3,right,4.738895,-0.704345,0.101326,-0.000198,simp
dgap_26-05-05_13-09-56,4,55.045000,5,left,-4.701031,-0.669203,0.116744,0.002383,simp
dgap_26-05-05_13-09-56,4,55.045000,25,right,1.908371,1.178751,-0.255841,-0.008733,simp
dgap_26-05-05_13-09-56,4,55.085000,24,left,2.119198,0.701557,-0.223574,0.000408,simp
dgap_26-05-05_13-09-56,4,55.085000,3,right,4.738948,-0.704352,0.101326,-0.000198,simp
dgap_26-05-05_13-09-56,4,55.085000,5,left,-4.701064,-0.669208,0.115485,0.002204,simp
dgap_26-05-05_13-09-56,4,55.085000,25,right,1.928191,1.224000,-0.250230,-0.004115,simp
dgap_26-05-05_13-09-56,4,55.130000,24,left,2.118491,0.701322,-0.224209,0.000031,simp
dgap_26-05-05_13-09-56,4,55.130000,3,right,4.739002,-0.704360,0.101326,-0.000198,simp
dgap_26-05-05_13-09-56,4,55.130000,5,left,-4.701097,-0.669213,0.114254,0.002029,simp
dgap_26-05-05_13-09-56,4,55.130000,25,right,1.894929,1.202885,-0.248900,-0.003979,simp
dgap_26-05-05_13-09-56,4,55.165000,24,left,2.119333,0.701601,-0.222176,-0.000250,simp
dgap_26-05-05_13-09-56,4,55.165000,3,right,4.739055,-0.704368,0.101327,-0.000198,simp
dgap_26-05-05_13-09-56,4,55.165000,5,left,-4.701130,-0.669217,0.113055,0.001858,simp
dgap_26-05-05_13-09-56,4,55.165000,25,right,1.868724,1.186250,-0.250028,-0.006952,simp
dgap_26-05-05_13-09-56,4,55.225000,24,left,2.122602,0.702683,-0.217351,-0.000292,simp
dgap_26-05-05_13-09-56,4,55.225000,3,right,4.739109,-0.704376,0.101327,-0.000198,simp
dgap_26-05-05_13-09-56,4,55.225000,5,left,-4.701162,-0.669222,0.111895,0.001693,simp
dgap_26-05-05_13-09-56,4,55.225000,25,right,1.845812,1.171707,-0.252695,-0.012250,simp
dgap_26-05-05_13-09-56,4,55.245000,24,left,2.130601,0.705332,-0.209215,0.000170,simp
dgap_26-05-05_13-09-56,4,55.245000,3,right,4.739162,-0.704384,0.101327,-0.000198,simp
dgap_26-05-05_13-09-56,4,55.245000,5,left,-4.701195,-0.669227,0.110777,0.001534,simp
dgap_26-05-05_13-09-56,4,55.245000,25,right,1.884759,1.229200,-0.245084,-0.006033,simp
dgap_26-05-05_13-09-56,4,55.285000,24,left,2.037093,0.702284,-0.217279,0.000004,simp
dgap_26-05-05_13-09-56,4,55.285000,3,right,4.739215,-0.704392,0.101328,-0.000198,simp
dgap_26-05-05_13-09-56,4,55.285000,5,left,-4.701228,-0.669231,0.109705,0.001381,simp
dgap_26-05-05_13-09-56,4,55.285000,25,right,1.828323,1.192394,-0.246382,-0.007419,simp
dgap_26-05-05_13-09-56,4,55.330000,24,left,2.035189,0.701627,-0.222359,-0.000265,simp
dgap_26-05-05_13-09-56,4,55.330000,3,right,4.739269,-0.704400,0.101328,-0.000198,simp
dgap_26-05-05_13-09-56,4,55.330000,5,left,-4.701261,-0.669236,0.108681,0.001236,simp
dgap_26-05-05_13-09-56,4,55.330000,25,right,1.803779,1.176386,-0.249532,-0.011591,simp
dgap_26-05-05_13-09-56,4,55.365000,24,left,2.034318,0.701327,-0.224579,-0.000557,simp
dgap_26-05-05_13-09-56,4,55.365000,3,right,4.739322,-0.704408,0.101328,-0.000198,simp
dgap_26-05-05_13-09-56,4,55.365000,5,left,-4.701294,-0.669241,0.107708,0.001097,simp
dgap_26-05-05_13-09-56,4,55.365000,25,right,1.781907,1.162122,-0.253789,-0.017857,simp
dgap_26-05-05_13-09-56,4,55.420000,24,left,2.034849,0.701510,-0.223997,-0.000776,simp
dgap_26-05-05_13-09-56,4,55.420000,3,right,4.739376,-0.704416,0.101329,-0.000198,simp
dgap_26-05-05_13-09-56,4,55.420000,5,left,-4.701326,-0.669245,0.106786,0.000966,simp
dgap_26-05-05_13-09-56,4,55.420000,25,right,1.807953,1.211052,-0.249994,-0.014059,simp
dgap_26-05-05_13-09-56,4,55.445000,24,left,2.037490,0.702421,-0.220556,-0.000792,simp
dgap_26-05-05_13-09-56,4,55.445000,3,right,4.739429,-0.704424,0.101329,-0.000198,simp
dgap_26-05-05_13-09-56,4,55.445000,5,left,-4.701360,-0.669250,0.105917,0.000842,simp
dgap_26-05-05_13-09-56,4,55.445000,25,right,1.777724,1.190804,-0.249696,-0.014408,simp
dgap_26-05-05_13-09-56,4,55.485000,24,left,2.053034,0.707779,-0.212198,0.000206,simp
dgap_26-05-05_13-09-56,4,55.485000,3,right,4.739482,-0.704432,0.101329,-0.000198,simp
dgap_26-05-05_13-09-56,4,55.485000,5,left,-4.701392,-0.669255,0.105100,0.000726,simp
dgap_26-05-05_13-09-56,4,55.485000,25,right,1.737835,1.164084,-0.254297,-0.019623,simp
dgap_26-05-05_13-09-56,4,55.530000,24,left,1.957933,0.702045,-0.220343,0.000007,simp
dgap_26-05-05_13-09-56,4,55.530000,3,right,4.739536,-0.704440,0.101330,-0.000198,simp
dgap_26-05-05_13-09-56,4,55.530000,5,left,-4.701425,-0.669259,0.104336,0.000617,simp
dgap_26-05-05_13-09-56,4,55.530000,25,right,1.766645,1.215115,-0.250281,-0.014491,simp
dgap_26-05-05_13-09-56,4,55.565000,24,left,1.956376,0.701487,-0.225407,-0.000273,simp
dgap_26-05-05_13-09-56,4,55.565000,3,right,4.739590,-0.704448,0.101330,-0.000198,simp
dgap_26-05-05_13-09-56,4,55.565000,5,left,-4.701458,-0.669264,0.103623,0.000516,simp
dgap_26-05-05_13-09-56,4,55.565000,25,right,1.733811,1.192531,-0.250277,-0.014100,simp
dgap_26-05-05_13-09-56,4,55.605000,24,left,1.955914,0.701321,-0.227513,-0.000549,simp
dgap_26-05-05_13-09-56,4,55.605000,3,right,4.739643,-0.704456,0.101331,-0.000198,simp
dgap_26-05-05_13-09-56,4,55.605000,5,left,-4.701491,-0.669269,0.102962,0.000421,simp
dgap_26-05-05_13-09-56,4,55.605000,25,right,1.708019,1.174791,-0.252485,-0.016980,simp
dgap_26-05-05_13-09-56,4,55.645000,24,left,1.956964,0.701698,-0.226711,-0.000717,simp
dgap_26-05-05_13-09-56,4,55.645000,3,right,4.739697,-0.704464,0.101331,-0.000198,simp
dgap_26-05-05_13-09-56,4,55.645000,5,left,-4.701523,-0.669273,0.102352,0.000335,simp
dgap_26-05-05_13-09-56,4,55.645000,25,right,1.685527,1.159321,-0.256006,-0.022294,simp
dgap_26-05-05_13-09-56,4,55.685000,24,left,1.964797,0.704506,-0.222081,-0.000333,simp
dgap_26-05-05_13-09-56,4,55.685000,3,right,4.739750,-0.704472,0.101331,-0.000198,simp
dgap_26-05-05_13-09-56,4,55.685000,5,left,-4.701557,-0.669278,0.101790,0.000255,simp
dgap_26-05-05_13-09-56,4,55.685000,25,right,1.687845,1.191749,-0.256000,-0.020722,simp
dgap_26-05-05_13-09-56,4,55.730000,24,left,1.979393,0.709740,-0.212842,0.000991,simp
dgap_26-05-05_13-09-56,4,55.730000,3,right,4.739803,-0.704479,0.101331,-0.000198,simp
dgap_26-05-05_13-09-56,4,55.730000,5,left,-4.701589,-0.669283,0.101275,0.000181,simp
dgap_26-05-05_13-09-56,4,55.730000,25,right,1.661585,1.173207,-0.258251,-0.022662,simp
dgap_26-05-05_13-09-56,4,55.765000,24,left,1.883405,0.701575,-0.220372,0.000618,simp
dgap_26-05-05_13-09-56,4,55.765000,3,right,4.739857,-0.704487,0.101332,-0.000198,simp
dgap_26-05-05_13-09-56,4,55.765000,5,left,-4.701622,-0.669287,0.100805,0.000114,simp
dgap_26-05-05_13-09-56,4,55.765000,25,right,1.637935,1.156509,-0.261985,-0.027336,simp
dgap_26-05-05_13-09-56,4,55.820000,24,left,1.882699,0.701311,-0.224734,0.000234,simp
dgap_26-05-05_13-09-56,4,55.820000,3,right,4.739910,-0.704495,0.101332,-0.000198,simp
dgap_26-05-05_13-09-56,4,55.820000,5,left,-4.701655,-0.669292,0.100379,0.000054,simp
dgap_26-05-05_13-09-56,4,55.820000,25,right,1.656503,1.200410,-0.259070,-0.023007,simp
dgap_26-05-05_13-09-56,4,55.845000,24,left,1.883737,0.701698,-0.225945,-0.000033,simp
dgap_26-05-05_13-09-56,4,55.845000,3,right,4.739964,-0.704503,0.101332,-0.000198,simp
dgap_26-05-05_13-09-56,4,55.845000,5,left,-4.701688,-0.669297,0.099995,-0.000001,simp
dgap_26-05-05_13-09-56,4,55.845000,25,right,1.623619,1.176581,-0.259979,-0.023494,simp
dgap_26-05-05_13-09-56,4,55.885000,24,left,1.894814,0.705825,-0.222484,0.000507,simp
dgap_26-05-05_13-09-56,4,55.885000,3,right,4.740017,-0.704511,0.101333,-0.000198,simp
dgap_26-05-05_13-09-56,4,55.885000,5,left,-4.701721,-0.669301,0.099650,-0.000050,simp
dgap_26-05-05_13-09-56,4,55.885000,25,right,1.622360,1.206367,-0.258313,-0.018154,simp
dgap_26-05-05_13-09-56,4,55.930000,24,left,1.814873,0.701576,-0.232021,0.000181,simp
dgap_26-05-05_13-09-56,4,55.930000,3,right,4.740070,-0.704519,0.101333,-0.000198,simp
dgap_26-05-05_13-09-56,4,55.930000,5,left,-4.701753,-0.669306,0.099343,-0.000094,simp
dgap_26-05-05_13-09-56,4,55.930000,25,right,1.583044,1.177132,-0.261536,-0.018801,simp
dgap_26-05-05_13-09-56,4,55.965000,24,left,1.814205,0.701318,-0.238057,-0.000156,simp
dgap_26-05-05_13-09-56,4,55.965000,3,right,4.740124,-0.704527,0.101333,-0.000198,simp
dgap_26-05-05_13-09-56,4,55.965000,5,left,-4.701787,-0.669311,0.099071,-0.000132,simp
dgap_26-05-05_13-09-56,4,55.965000,25,right,1.552362,1.154318,-0.267421,-0.023513,simp
dgap_26-05-05_13-09-56,4,56.020000,24,left,1.815998,0.702011,-0.240500,-0.000322,simp
dgap_26-05-05_13-09-56,4,56.020000,3,right,4.740177,-0.704535,0.101334,-0.000198,simp
dgap_26-05-05_13-09-56,4,56.020000,5,left,-4.701819,-0.669315,0.098832,-0.000166,simp
dgap_26-05-05_13-09-56,4,56.020000,25,right,1.561964,1.191560,-0.268044,-0.020497,simp
dgap_26-05-05_13-09-56,4,56.045000,24,left,1.822386,0.704480,-0.238897,-0.000002,simp
dgap_26-05-05_13-09-56,4,56.045000,3,right,4.740231,-0.704543,0.101334,-0.000198,simp
dgap_26-05-05_13-09-56,4,56.045000,5,left,-4.701852,-0.669320,0.098624,-0.000196,simp
dgap_26-05-05_13-09-56,4,56.045000,25,right,1.525130,1.163460,-0.272745,-0.022961,simp
dgap_26-05-05_13-09-56,4,56.085000,24,left,1.749884,0.701304,-0.248551,-0.000316,simp
dgap_26-05-05_13-09-56,4,56.085000,3,right,4.740284,-0.704551,0.101334,-0.000198,simp
